paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-74993.59141647287,8356.428354834186,-4.031332,2.4873075,2.9519813,-0.8050105,5.8945413,-2.1515758,1.46755,3.8599024,-2.7039325,-0.14776494,0.10587401,-2.6312065,-2.498684,3.0372965,-0.3838505,1.0919882,-0.3050208,-1.4185396,-3.3703375,2.333241,0.38360113,0.1416346,0.86234486,0.99952453,-0.9397225,2.635122,-0.35503885,-0.31549302,1.0158207,1.1324925,-74993.59141647287,8356.428354834186,-813.5235949150591,-512.7805462447843
2066.709906140809,-31.5606920153024,23.473948,-3.5704074,9.277296,5.545338,2.2261446,-0.82320887,4.279823,-0.2767394,1.5674351,-3.162761,-1.0127454,0.76250136,0.2785085,-0.76755923,0.59613353,0.8327836,-0.20485327,-0.7383865,0.43132582,-0.68703043,-0.38949442,0.3942596,-0.293141,0.802384,0.3638501,-0.057546437,0.027522739,0.053996343,0.14609034,0.48345077,2066.709906140809,-31.5606920153024,-164.16424669430293,36.80409036216838
-76727.04256435588,1037.6761669162245,-1.8252516,-0.4566182,-0.2745237,2.0117922,-1.5246004,-1.6732768,3.0205123,0.8934163,0.13431858,0.32342187,-0.08742943,-1.8607306,0.6693265,-2.7019942,-0.3051901,-0.76455957,1.4872096,-2.7544973,-1.6582036,-2.7161725,-0.4246403,-0.27712643,2.2048712,0.77761745,1.8718742,4.379847,-0.11466148,0.6513646,0.2795299,0.3719182,-76727.04256435588,1037.6761669162245,-369.31043673475233,-198.1396012547492
-52677.20564740555,10042.532771809714,-4.9346423,5.066078,2.8217714,-3.5213466,0.12296422,-0.29539236,2.4041693,2.0628452,5.5157866,0.8471485,-1.8252903,-1.1950235,-1.5660175,1.5360044,-2.6413064,0.81276333,-0.03754883,-1.361449,1.8132659,0.8068217,-2.884244,0.38027838,0.23631907,0.33414736,0.17696668,0.16044067,-2.6029816,-1.0434641,1.273605,2.5193663,-52677.20564740555,10042.532771809714,-25.948645718032566,-111.77968812928606
-61677.01791432617,6331.158343625633,1.960898,-2.6095495,-4.426464,2.0921285,0.4228848,-1.7515373,0.89424515,1.0551163,1.8043288,-1.0766275,-1.5375421,0.50629354,-0.938125,-1.1648228,0.06131994,-1.4149493,0.9041625,0.44002032,-0.21051563,0.8483149,-0.53781,-1.4187998,-0.47733817,-2.4159114,0.09337844,0.8708417,-1.5286772,-1.6822358,1.3550848,1.7562988,-61677.01791432617,6331.158343625633,-226.06812317349446,-440.07841187463356
-80329.01453777651,6333.460036284744,-0.61706144,-4.1995635,-0.10531993,1.9516134,0.05921132,-1.5832415,-0.0797831,1.2004724,-2.3833096,-1.2857692,0.018621802,-0.66231227,0.5989571,0.39386305,2.2357795,-3.2817564,-0.010930647,-0.88030994,-0.32492712,3.015365,0.3202696,0.031204335,-1.3785444,-1.5192236,-0.6654216,-1.1277915,1.1904835,-1.4783959,1.9312289,1.9294413,-80329.01453777651,6333.460036284744,142.0013244421165,-192.16522491324204
-61001.10214944756,5903.339284681298,-2.3722725,4.7717304,2.7020886,-2.2502518,2.4393373,1.0104052,-0.0841182,-1.9983672,-0.5047338,-1.2317342,-3.3815398,-0.23171927,0.5477674,-1.4659821,1.719913,0.26452872,-4.200206,-1.3349906,0.30571377,2.4588647,-2.0710568,2.1086597,-2.0482438,0.120527625,-0.920203,0.40911064,-1.0913374,-4.4834943,-4.439998,-0.3414125,-61001.10214944756,5903.339284681298,-272.4838710538965,-240.50528935147116
-59874.564307368215,3311.521114993861,-0.539714,-0.4836914,-1.28548,-0.6442605,1.0651015,0.7420705,-1.0180527,3.7633572,2.6406906,-2.6197586,0.43009198,1.2696799,-1.8241148,-0.7413336,-1.5594563,-1.5956335,-1.5723443,2.1418126,1.0009395,-2.202034,0.88245314,-0.6559394,0.25229132,-0.96059436,1.0395073,0.69375986,0.049569402,-0.86157036,-2.6028478,-0.37944683,-59874.564307368215,3311.521114993861,-205.95200385233278,-339.184936760222
-1827.9971721496274,8633.376554275805,15.726759,0.77118284,1.9795779,-3.0357442,-2.285011,0.7303924,0.5319314,0.027542738,-1.7540021,0.35840622,-0.9571555,1.6476355,1.6010373,1.4162829,-1.1974604,-0.4669052,0.657434,-0.37533864,0.27722383,0.83131385,1.4450405,-1.0338545,0.8333334,-0.5486448,-0.95195204,0.99261725,-0.72408354,1.1095433,0.15822718,0.90025854,-1827.9971721496274,8633.376554275805,-859.4154474893799,-762.7798744950715
-75710.93505472313,8812.310780630636,-1.6526694,-3.164315,0.15611348,-0.90065694,-0.8235434,1.3918414,2.9283457,2.6275496,1.4660046,-0.6510582,-0.28590617,0.3489038,-1.7428892,-1.008085,-1.6483977,-1.6932893,-0.19314563,2.3839166,1.3177654,-2.193284,1.3089788,-1.9686089,-0.8233742,-2.4849772,-2.2975771,-1.3773984,1.1936713,0.2109801,1.4075567,1.5042905,-75710.93505472313,8812.310780630636,-628.7565834943025,-342.43307944628737
-55433.368294841865,13083.466473343478,2.0045452,-1.9834265,0.3490778,-4.9335823,-1.9869311,4.175205,-1.6373336,0.3255497,1.9464594,2.9214592,-0.9567924,-1.4176677,0.11327592,-1.3034432,2.0470905,0.2287016,-1.7242677,3.3054256,-0.6524057,1.1808589,-0.43625775,0.17497635,0.25444484,-2.0533912,-0.39734372,0.52449334,-1.4820558,2.8193316,0.53172594,-1.8687083,-55433.368294841865,13083.466473343478,79.1626254222976,-57.947551195400145
-78312.62468574669,7712.2954575679905,-2.5749722,-3.5765662,2.5077085,-1.2886136,0.4181328,1.2251925,2.5316286,-0.09901197,-0.595233,1.8687984,2.8021505,-1.168045,0.9435654,-0.45131546,0.01989431,0.105953984,-0.73367095,-1.5745828,0.1599518,0.63915694,-1.5547922,1.6722497,-1.5082456,-1.2158011,-0.13269109,-1.5744394,-2.1188817,-2.0055811,0.93785965,0.5398291,-78312.62468574669,7712.2954575679905,-495.28367920494674,-240.12380963617971
-75322.70551873886,7877.851988228463,-0.43995687,-2.0710833,1.3529156,-0.59330946,1.8073652,-1.5144334,-2.6153111,0.38680342,-3.164479,-1.5941318,0.05541673,-0.6683079,0.06817713,-0.5828253,-0.05911668,0.48945132,0.63028395,1.8888648,-0.42843464,-1.4530096,-0.026459085,1.8974491,-1.2702689,-0.87340707,1.0035146,-0.7617625,-0.9809982,1.7014458,-1.7141212,-1.2310625,-75322.70551873886,7877.851988228463,-822.1045980010834,-581.063087515555
-82102.48159525394,5501.230278367403,-4.606869,1.1432389,2.7886825,-2.4118853,2.273528,-4.132,-2.9695346,1.7169385,1.0755738,-1.0774943,0.21785882,-0.7779259,-0.90141356,-0.9449423,0.12496841,0.65554273,-0.7118739,-3.0076404,0.36466244,-0.910801,2.6173303,1.2919196,1.1513815,2.2786863,1.8301173,-1.8887546,-3.259571,-1.6281977,-0.73735684,-0.5758276,-82102.48159525394,5501.230278367403,-137.14459272128525,-220.27324925909997
-62636.87609881303,6808.2357181182215,2.3533936,-1.0061421,-2.4750502,-0.60533065,-2.0369093,0.807395,2.9510832,-1.8781537,-0.01752836,-1.620475,0.72112864,0.015503323,-1.3866848,1.1497772,-1.5212184,0.11660264,1.297578,-0.87825835,0.8553645,2.3113225,-0.5602627,0.043121066,0.5193256,0.39775857,1.7799354,-1.1073374,0.71463215,2.2279613,-0.08363983,-0.08313863,-62636.87609881303,6808.2357181182215,-144.8890981118267,-455.80489860689073
-79002.59646334093,6748.179185997202,-3.8061452,-1.4460684,3.2226746,0.6084894,-0.9368542,-0.4655019,1.6083848,2.6549587,0.3475462,0.47302285,1.4563348,-1.7241124,-0.8307429,-2.554059,-3.0034993,-1.3409425,1.7262504,3.4665778,1.810254,1.9447708,0.7608986,1.1951725,-4.149034,2.6103284,0.41637668,2.4056227,0.2827945,1.961502,-0.5082601,-5.5873713,-79002.59646334093,6748.179185997202,-83.80969349593472,-235.99480191023648
-64255.52251612964,12491.87326930299,2.280684,-4.365614,-1.3878466,-3.063161,2.7344491,0.4983765,-1.1917052,-1.2865336,0.48052686,-0.34522286,0.33451036,1.1008732,-2.7316544,0.59049785,-0.73271936,0.3216978,0.025662033,-0.93479836,3.295153,0.6550567,0.46894243,-0.23840612,-0.9466969,0.8658358,-0.7043509,-1.9811109,0.85162467,0.69312584,0.31178612,0.7247418,-64255.52251612964,12491.87326930299,-548.4205039701731,-103.79113541907618
-79778.66674398156,2070.6201465818835,-3.7298186,0.51979333,2.288938,1.646705,-3.3265805,0.7898236,-0.87349135,-3.1951334,0.4040759,-0.45467192,-5.3969417,-1.0035292,-2.5235686,0.5889931,2.165721,0.6530168,1.1718994,-2.1130583,0.7368212,0.799636,0.055999853,-1.6658151,1.106936,1.7722926,0.9163875,-1.5840837,-0.52539533,1.2654303,-0.49832663,-2.5566483,-79778.66674398156,2070.6201465818835,-283.99177001607734,-83.00166174520548
-74784.84073225151,10046.463946763759,-2.74659,-3.2177308,-0.8973309,-2.916538,4.4403877,-1.8598222,-0.5091542,0.82004106,-1.3956659,-0.57921,-1.0767251,-0.03856107,0.78480196,0.62456495,0.120526545,-1.4055732,0.17726876,-0.94956267,-1.308997,-0.8342323,-1.3226802,0.025339514,-0.37334836,0.22244665,0.01896974,1.4390107,1.1092213,-0.0943211,1.3768885,-0.40904042,-74784.84073225151,10046.463946763759,-876.0644229506977,-597.816150285261
-58674.96912410104,3079.771818806676,-1.9376135,0.13170873,-1.9926475,-0.58661664,-0.4170385,-0.9981073,1.7447095,2.8204138,1.6189363,-2.421928,-2.5013645,-2.2022893,-0.56215966,-0.34372896,-0.069848716,-0.9694322,-1.2140975,-0.070278116,1.1764704,-1.6798625,0.069767885,2.387609,-0.4736614,-1.7517109,1.3970941,0.12140942,-1.6490456,-1.143653,-1.5860295,-2.6178174,-58674.96912410104,3079.771818806676,-72.43686090677345,-553.0632040451366
-42865.9558926269,32764.745179223486,2.3325663,-7.9087753,-0.26952964,-1.8692437,1.0820265,-1.7796555,1.695278,2.0580404,3.7261777,2.3780189,-1.7517749,-1.2000964,0.16662809,0.30768308,-0.19766298,-0.73743856,2.416187,-1.7584168,-0.54797924,2.084981,-2.0980792,-0.9265779,0.7791346,0.26441646,1.6043491,0.8536896,-1.2870667,4.066078,-1.8210255,0.39446852,-42865.9558926269,32764.745179223486,-19.146955530794486,-2.5693864208144066
-53340.42511880153,9366.086913445153,-1.9366949,2.6745522,3.9280646,-2.1195571,-0.030449305,4.500082,2.727801,0.17982817,1.4804134,-1.0665872,1.185803,-3.4027207,3.213967,1.0311677,1.7895553,-2.2874784,1.7053329,-0.77578795,-0.37789518,0.037184827,3.0106976,-7.5304637,2.4995427,0.4927475,2.4715986,1.5880512,3.4375489,-1.9248335,-0.8015999,-5.02647,-53340.42511880153,9366.086913445153,-6.779734649770534,-115.37384861009123
-75890.26856325954,6338.308393236342,-3.5435772,2.041907,-0.23379017,2.2570248,2.4645498,0.31926277,2.433714,-4.9383435,-0.91725963,2.9299195,1.0880443,1.4812608,2.635448,-3.6740708,1.877663,-0.2299492,-2.3022826,-0.056743767,-4.422033,-1.9173625,0.16659503,-0.48265564,-3.8825939,-1.2808717,2.8207195,-1.5819043,-1.8506984,2.5164187,-0.40120813,-1.7715299,-75890.26856325954,6338.308393236342,-807.2090790757327,-554.8255722040132
-6609.0798175556565,56.287595174951505,15.178461,0.8711175,-1.9277732,-2.0095723,-0.71996254,1.3166113,-3.534311,0.609599,-1.7436589,1.8509521,-1.3770775,0.95048016,-0.685529,0.40390015,-1.0229251,-0.6672615,0.4146093,0.32971263,-0.38164318,1.5173944,1.3039298,-1.9055507,-0.32664672,-0.5157262,-0.34956616,0.24761444,-0.25079027,0.5654287,-0.95031065,0.3366717,-6609.0798175556565,56.287595174951505,-479.9991691633267,-178.3611845439618
-75070.29617802361,1856.9619115954322,-3.067054,1.0554513,1.5523932,0.35410416,0.052722592,1.5168642,-1.0379045,0.04968609,0.11524117,-1.8103204,2.3203545,1.60294,-2.4650457,-1.3435334,-1.7690642,-2.8083625,0.3952578,1.8257385,-0.2168145,0.31317782,-0.893919,0.71735126,1.1828723,0.010275328,-0.7706155,1.6365107,-0.39260417,-4.219291,0.53482777,-0.35259834,-75070.29617802361,1856.9619115954322,-727.661546532851,-201.19331596839896
-63627.458679654446,3384.4669466695727,-1.2907567,-1.9106452,0.73537135,2.5257006,-0.32597065,3.2495275,-1.8065051,0.48085496,4.968322,-3.024712,2.8858562,2.0306876,-1.9185016,-0.20591865,-0.8923445,-1.8348953,0.14676999,5.6343927,1.4157374,2.1714323,-1.9761711,-2.0226066,-1.0301119,0.28207278,1.1751236,-1.9860198,-0.5373652,-0.23631826,0.037375756,-1.4488372,-63627.458679654446,3384.4669466695727,-124.56264331968235,-356.52697093661425
-68623.34661073696,9045.92648126808,-1.1941055,-1.4599622,1.5209075,-3.209605,-3.2033727,2.6280723,2.8041058,-1.277013,3.6356416,-3.7532363,-2.4435472,-0.47803852,0.30304947,-2.7575135,0.45260233,-2.5411882,-0.4235795,-3.2913954,0.32484254,-1.7286872,1.4255604,-2.4820879,-3.3901482,0.0782343,-1.8137068,0.7202025,0.6960715,0.821865,0.25167015,-0.12674262,-68623.34661073696,9045.92648126808,181.1214632036415,-180.3107464882206
-49863.081219137566,10213.02218858413,-1.4747673,6.088486,-0.5639666,-2.5161815,0.79449177,-1.4312791,7.599185,1.8735365,1.7412714,-1.7693437,0.67794764,-2.5479822,-4.5833335,1.6363904,-0.49037346,-4.379899,-2.478549,4.749563,2.0153282,-2.1964989,2.1338806,-2.7504857,-0.1743461,0.8364384,0.60767657,-0.99025863,-2.776788,-3.2154336,-2.136144,-0.21290381,-49863.081219137566,10213.02218858413,43.91047583531625,-152.5568589092885
-76190.9758270871,4828.12056787233,0.34034795,-3.263461,1.8145642,1.485102,2.9079607,-1.5482224,1.3011179,1.9707288,-1.5523384,-1.8375368,0.7682329,-2.2490356,0.04379765,-2.0001426,1.0488533,0.9182048,-1.0634298,0.080265954,2.2642627,1.5360514,1.8779539,-0.5909892,0.4871004,-0.13101056,0.33877417,-0.74903184,-1.2222259,0.8350833,0.830884,-1.5232387,-76190.9758270871,4828.12056787233,-711.6182691000794,-334.1322522261974
-78193.10798673646,4977.939264172389,-1.4756314,-5.4948936,0.057702955,-1.0743476,0.21786389,-0.28082037,-2.2426703,-2.38321,-1.0316172,-0.44046548,0.49266574,-1.5341997,0.93998456,-1.4052217,1.2143083,-0.24783215,1.1505073,-0.5793505,3.6040833,-2.5723884,2.4187107,0.6470898,-1.473639,2.7326384,-0.568024,0.63411963,0.2860485,2.0446606,0.22496332,0.105931066,-78193.10798673646,4977.939264172389,-599.7139352654532,-346.38472273736824
-70402.34300407894,6846.333529882005,-1.3281252,-0.13740431,1.3003657,-0.4951347,-2.2682025,2.2510087,0.4205745,-0.024070542,0.4515142,-3.4629126,-1.062513,-0.5061151,-0.4868547,-0.7111599,-0.8082986,-0.0915819,-1.6522677,1.2136167,-0.18732096,-0.89159703,-1.7017037,-0.39806542,0.10960921,-1.5112957,0.61665165,-0.15653391,-0.952387,-1.7057416,-0.6376779,-2.0867076,-70402.34300407894,6846.333529882005,-647.3479499488881,-477.25975846118047
-44862.12047141115,4111.935406599012,1.7919084,4.096354,0.27947685,-1.3840206,1.3600255,-0.15798847,0.15037659,-3.2890441,0.7726968,0.8925851,-0.89734083,-0.9152162,-1.2352846,-1.806209,3.140796,0.6215483,0.7582844,1.6034966,0.54249454,-2.2313998,4.0775456,-1.0766556,2.035007,-0.8509132,-0.91702914,0.98183376,-0.27592885,-2.0235627,-0.0578288,-0.4487329,-44862.12047141115,4111.935406599012,-22.201589876154966,-126.2907904406616
-59483.91216906719,5904.448092906314,1.3661845,1.4865252,-2.1051242,1.3191102,-2.228618,4.1768813,1.9524329,-4.4315724,-2.2198474,0.93757814,0.828684,0.2651352,0.0056271562,-0.2170298,-1.3763586,0.11771254,-0.14752325,-0.24840981,-1.7732061,0.17861241,-0.51206404,1.1842284,-1.3412988,-0.11206836,1.0455897,0.09317546,-2.4646094,-0.99905825,1.103989,-1.5797007,-59483.91216906719,5904.448092906314,-50.56395220684961,-440.42622566173844
-18152.839356002933,16145.094905087159,10.753699,0.9215725,-0.6769895,-0.12081407,-0.24723274,2.4709647,2.584562,0.8117495,1.8380581,-0.9297209,0.979965,-2.1498103,-0.94896555,-2.3787768,-0.1575419,-0.20578188,0.20100245,-1.4552317,-0.14467315,-0.8785639,1.4097304,0.6597688,-0.2820363,0.5079145,0.90091866,0.8319067,-0.20044692,-2.2144463,0.25400984,0.89871913,-18152.839356002933,16145.094905087159,-1297.4187120618813,-746.9848175217874
-75830.2456919217,9428.252011347207,-1.2222714,-2.8210936,-0.030025044,0.26505676,2.1450398,0.22506434,0.9985948,0.6950286,-1.4862947,1.9308308,1.1107553,-0.5479848,-0.7631673,0.98120284,-2.2060077,2.1196973,-0.6769226,-0.9850284,0.8028706,-1.7527831,0.7087616,-0.91361445,-1.9304588,-0.88721627,-1.4159182,-1.9147037,1.2994071,0.08662612,-1.080534,0.075464614,-75830.2456919217,9428.252011347207,-901.8967387069258,-581.8960004606319
-70762.43400517656,9446.29343896249,-1.096201,-1.0991046,-3.800177,-3.1177945,1.4845599,-3.3558912,2.1506445,-0.7150088,-2.600618,-1.2667187,1.7804197,1.3390825,-0.7194668,-1.090995,-1.220262,-1.453677,0.3053351,-0.9661609,1.6763759,4.210191,-0.95642537,0.78740007,1.5492692,0.59892845,-3.400635,-0.9808523,1.5790554,0.29273024,-2.2370546,2.0734172,-70762.43400517656,9446.29343896249,-709.8414884796385,-447.1329427476512
-62921.333822332315,6524.314473237726,-2.996935,5.728274,-1.7710956,-1.4105109,3.6275866,-0.788493,0.015971063,-4.922419,2.5805035,3.3851087,-4.0128536,3.4839778,-0.62038463,-2.4166365,1.6567471,-4.9924545,0.14818367,3.0857253,-0.008940944,-0.047278415,-1.0479441,0.78888726,-0.6645491,0.69383466,-3.3456917,-1.6466589,-0.4200084,-1.6439788,-1.4838526,-1.4008613,-62921.333822332315,6524.314473237726,-590.3473971857582,-277.94659842427524
-63159.656101993634,981.3175190745027,-0.30878997,0.9806153,-0.43675235,2.7863693,0.05572229,3.1653235,-0.15481138,2.3164318,0.2360619,-1.4452007,-2.4888015,1.0804224,1.8384471,1.8253723,2.720029,2.0549588,-1.391016,-1.0853881,-1.2625861,-0.35864362,1.2713779,1.2495689,-4.1917505,-2.4701066,1.873752,-2.043006,1.831116,1.374082,0.7719187,-3.950062,-63159.656101993634,981.3175190745027,-302.84726048422385,-190.67167880291018
-79362.54115313671,3059.5253623732497,-5.083617,-1.343846,1.8988763,2.2736077,0.8321488,0.65676236,-1.5382245,1.6297696,-3.8616905,2.6897068,-1.7698671,-0.12283416,-0.21765165,1.8863215,2.9978983,-1.2711761,1.7838334,-0.30146372,-0.60253954,1.1911204,-3.5954669,-0.40121597,1.309933,-2.336102,2.834887,2.7636328,1.2935349,-3.2796786,-0.88438153,1.0350393,-79362.54115313671,3059.5253623732497,-161.31147454402353,-338.33666116775265
